source_id,ra,dec,g_mag,x_ref,y_ref
1748525304108878336,308.0943605362728,6.097198547425965,10.983716011047363,-80.11038847603402,372.3361626764
4246596485256714752,307.044061893446,6.171606529511656,10.99181079864502,648.4609584963431,315.8479376253872
1748629968166486656,307.98230950349443,6.69666187229506,10.999459266662598,-4.037534741542647,-46.629593994003244
4246602326412549120,307.0518183841007,6.315741454980969,11.01191234588623,642.3712348131263,215.21247369246225
4246527490901830400,307.5116948116997,5.937136253461234,11.02183723449707,325.0002348855686,481.4153359548275
1748528366420734336,307.83591817284736,6.129587172022186,11.058724403381348,99.19710183670327,348.5529735324085
1748601861900511872,307.80942326779103,6.455557377391532,11.06429672241211,116.5085559394572,120.91472508416945
4246529346328159872,307.5160054353355,6.030807518117695,11.075494766235352,321.6190024576884,416.0765860254188
4246606140343727744,307.2546531986258,6.392366736989354,11.110956192016602,501.3841224995781,162.54498372803846
4246526666268131456,307.43785581456467,5.910852035118477,11.111852645874023,376.38177461796175,499.4479884480397
4246595901141154176,307.08463649851535,6.199246711356544,11.136341094970703,620.179376352875,296.70976994345267
1748551971560169728,308.077661368447,6.420889546836939,11.157591819763184,-69.41383531761302,146.3957194547176
4246806109723498880,307.1200113434809,6.693494022984658,11.195821762084961,593.3542480023838,-48.46421517155113
4246554252842424448,307.2263387866199,5.970029301776589,11.205689430236816,522.9578165896027,457.299896442073
4246537764464293888,307.70661964505007,6.158187835214437,11.218708992004395,188.8324955935561,328.0164213146048
4246519313282786304,307.88405475861623,5.978111275173564,11.223235130310059,66.28971917761463,454.43916961746845
1748594577636077696,307.619826031075,6.3651913693960855,11.228760719299316,248.2904858449157,183.13509009012893
4245766869374838144,307.9640943853688,5.895644184486229,11.242237091064453,10.974144554201326,512.309957739277
4246556284362791296,306.99081629612147,5.9670889218984176,11.253145217895508,686.4549938318664,458.43376577548963
4246792022230782336,307.02269041869926,6.434815863021009,11.262750625610352,661.9866732743378,131.90290087150493
4246520069199007360,307.88080697638156,5.993786869864729,11.263296127319336,68.49201167556576,443.4909758507535
1748601415224087808,307.63775391565724,6.549363067916215,11.282916069030762,235.20522456597786,54.60403831703525
4246520958255972352,307.6703176514254,5.942765935364977,11.309539794921875,214.83720597944279,478.1585066611488
4246503679603226368,307.2164191860706,5.822493686528105,11.366952896118164,530.5566546596225,560.2134299860093
4246579163652736640,307.2006120328004,6.039316360926964,11.3677978515625,540.4844291594793,408.8371182984522
4246536939830513408,307.7231418849945,6.144409280898954,11.369244575500488,177.41622646641335,337.70495601959806
4245764292394192640,307.9055676661734,5.783987003432604,11.41209888458252,52.012324190273794,589.9072500550877
4246539448091252096,307.5051535754996,6.121151476086896,11.426915168762207,328.7812141790417,352.98356460433945
4246486156136536192,307.42490766490613,5.682705004234606,11.427576065063477,386.3926845266732,658.5375605838251
1748545752448454272,307.6626986476747,6.264647777546145,11.436949729919434,218.92024080993212,253.5185852878283
4246487736684501248,307.4399283694682,5.70599827859778,11.448469161987305,375.8507385214959,642.3518144764836
4245759447671112832,307.81283432496843,5.79649003885896,11.44963550567627,116.39888764100483,580.7875795743712
1748646426481299840,307.86924709339695,6.798472179372693,11.451723098754883,74.01941234891446,-118.31421918703711
1748532794528897536,308.0583732573916,6.203815387563379,11.457616806030273,-55.433103124932,297.7897480306942
4246517148620939520,307.8077979609014,5.910953756775127,11.492975234985352,119.48211452001098,500.9424900686006
1748604507600320384,307.9398491353162,6.5582150551571425,11.511210441589355,25.772571720586978,49.854497619539586
4246517457858588928,307.7756281815522,5.891731090205126,11.539958000183105,141.89488086826253,514.2092289830314
4246524192367547136,307.7243716962066,6.051144922875789,11.540913581848145,176.90104054577694,402.7852252328932
4246530892516029696,307.2857640200413,5.988412025534556,11.541327476501465,481.62189592272955,444.7091091239869
1748541075227642112,307.80933218503475,6.2166908176192335,11.556703567504883,117.35403193907514,287.6522196183091
1748596020745038208,307.7255594999332,6.42932372868927,11.572285652160645,174.74529522945954,138.8407330445997
1748809532158834304,307.1357801749097,6.6946298060846585,11.580787658691406,582.4274014987885,-49.187901119439175
4246580611057833344,307.3794741073571,6.113318716205078,11.59508991241455,416.02590839856634,357.91755993453495
4246509761276712448,307.72754862280635,5.79112834572747,11.60036849975586,175.67086429600678,584.1623802002356
4246519656882064128,307.8580049694138,5.971399245348455,11.614893913269043,84.40220404797145,459.00480021016426
4246508623109902592,307.5743714020095,5.7458946186637005,11.61581802368164,282.27095783051016,615.0690576253301
4246590506662734976,307.5263848978767,6.2970853496721,11.61813735961914,313.3516200857656,230.2675577094672
4246583119318420352,307.2001210343241,6.134086906811842,11.636391639709473,540.377206548267,342.6772277009926
4245756522795180032,307.650430358992,5.654689427810523,11.64881420135498,229.79920480494837,678.9773062234979
4246580709839391744,307.4351985696344,6.127236813124975,11.653636932373047,377.29912243071846,348.43802187886354
4246552951468135424,307.056382991794,5.927554032854046,11.667377471923828,641.1473166378549,486.28093216032124
4246587719226015744,307.40994855180065,6.182355259794772,11.668130874633789,394.58625585673866,309.85673623097443
4245764459895755904,307.8745787042599,5.7880101811693025,11.672504425048828,73.5301770150794,586.9672232432569
1748594264100599424,307.5871173173109,6.364122938741624,11.67605209350586,270.9770949856344,183.73354078603188
1748548260710629504,307.7410153518793,6.363173058301673,11.694388389587402,164.25129438094754,185.0966822443679
1748619999546663424,307.67637423286845,6.643395056392718,11.698864936828613,208.12089481050933,-10.89934409832506
4246509692557237632,307.6987361883778,5.770389141696722,11.70145320892334,195.7686524878407,598.5030468470626
1748554853482723840,307.8425362480591,6.44108821808999,11.710551261901855,93.59329776129708,131.17272013816648
4246508352527453952,307.64099550756015,5.7611691663467735,11.719969749450684,235.9209115955471,604.691505942114
4246530858156294656,307.2672194726002,5.978648966863808,11.727126121520996,494.5397860872426,451.44789214922383
4246790991438632704,306.92038872791534,6.406976574189889,11.7291898727417,733.0354827498087,150.93024707038023
4246603249827751040,307.081796925398,6.353091141597903,11.729336738586426,621.405402704816,189.24658633550348
4246599749432156032,307.182986376506,6.347091126888086,11.76304817199707,551.2749992573073,193.86295964329793
1748601690102340480,307.6160909015949,6.568329668339856,11.764734268188477,250.15325351054747,41.25526826368923
1748537780988205568,308.0368263536778,6.3224481124187255,11.7737398147583,-40.81713724048722,214.90668239279677
4246586310476741376,307.2416114963701,6.226295978246876,11.790855407714844,511.1691005730743,278.46829513972426
4245758172063638400,307.8275185887325,5.730771673998147,11.798055648803711,106.43716059040545,626.6725084178978
4246521168710354304,307.74638822723193,5.95786617715056,11.798224449157715,161.9578247665326,467.9537745951757
1748608592113526400,307.76636927932896,6.609528883782469,11.805227279663086,145.86538745462443,13.184847454090004
1748598838241484416,307.4905292673137,6.441475281631595,11.81017780303955,337.65499399144784,129.2836075093516
4246519004047040256,307.94181147308603,5.9635439105762815,11.815518379211426,26.22871937434499,464.8579843204214
4246569955242852608,306.96029902573963,6.058282559164157,11.81749439239502,707.1554180062146,394.6493442809016
4246805525607949312,307.07030777356897,6.642198610676925,11.819435119628906,628.0139529862088,-12.826320306385355
1748618418996669824,307.41238232139216,6.648820748197429,11.834456443786621,391.0119867383642,-15.920044438278978
4246610465372805632,307.1992525187525,6.473491744453204,11.854569435119629,539.4291610541019,105.63396204894855
1748598838245544704,307.4905528304521,6.441561476790573,11.85484790802002,337.6383256639443,129.2235147031907
1748596364342455936,307.6823363141974,6.426060366571309,11.860909461975098,204.72707442506004,140.9199381107182
4246493917141867008,307.20634473038234,5.723897558232954,11.864749908447266,538.0405264309468,628.9619092964418
1748549184124092544,307.99877071143703,6.327579089039013,11.870464324951172,-14.4294447877604,211.1449852693657
4246552917108397568,307.04514564512397,5.911942378679198,11.889349937438965,649.0290146195628,497.1345009638461
4246588475140257536,307.4637040310674,6.244419663237829,11.904398918151855,357.03801807653224,266.7610833357636
4246513094171415936,307.52082127153705,5.826706835360214,11.905433654785156,319.1283944513176,558.4875211998202
1748602819677484160,307.7409423426381,6.477899472336753,11.91830062866211,163.91697780057035,104.99364735322513
1748806263686491520,307.36374865773325,6.6745096151604155,11.918652534484863,424.6033757366611,-34.09465150296978
1748525166669924736,308.05233630134717,6.0997141277173865,11.922969818115234,-50.94071871998154,370.3854649165718
1748809562221373952,307.1357736061692,6.712563436702968,11.928271293640137,582.352937685072,-61.72476787076698
1748580180905453056,308.0626332275502,6.558259517870932,11.936280250549316,-59.352088586754476,50.42144023464152
4246530720717323136,307.32027949182606,5.983274932088059,11.947888374328613,457.686688835831,448.43398883762126
4246556692383848064,307.01865401078084,5.978955230861835,11.992929458618164,667.0711129656544,450.25673940719923
1748581654076834560,308.02606048008914,6.609671970070331,11.996363639831543,-34.131552389750766,14.341314622230072
4246526387094614272,307.3826532746323,5.894622747880431,12.016349792480469,414.7838388542573,510.546263180194
4246524084992160896,307.7735543882429,6.053114827669743,12.024380683898926,142.75149406249562,401.62781250011955
1748625462745061888,307.53121465796625,6.751534016770394,12.026851654052734,308.3133264228715,-87.14560521110275
1748624504968380672,307.60107024084596,6.73712588337848,12.058815002441406,259.9767147371301,-76.74592283088441
4246484468213830656,307.50691669208584,5.662730613107751,12.070535659790039,329.49756137136245,672.7913613766179
4246511410544642176,307.7344670915876,5.856444781693651,12.083826065063477,170.61568517408872,538.6416247900946
4246559853479770496,307.09752553304185,6.090648596215596,12.08404541015625,611.7708857062936,372.59000628169997
1748619522806245760,307.62571255704086,6.612382855471128,12.092182159423828,243.3320034625725,10.526926059717312
1748524891792018304,308.08231545500854,6.078748649606299,12.11146068572998,-71.69416684012448,385.14912408900136
4246585004806684544,307.301442349804,6.186652126675054,12.126702308654785,469.843853946037,306.39826089399634
4246515941734170880,307.59402045614604,5.935276341272308,12.141440391540527,267.84550326905276,483.0584095187263
1748596978521961984,307.71533745368555,6.466899279872354,12.151346206665039,181.70590542436423,112.55579835358543
1748812860757135104,307.45904652501235,6.750598137230911,12.15980339050293,358.3021255036604,-86.83076743095921
4246485159706051328,307.5054641486467,5.705632313754115,12.160112380981445,330.3186887208606,642.868094710728
1748549703817451776,308.02004351714976,6.359001512217121,12.187865257263184,-29.276872227338757,189.31543644638964
4246484674372247808,307.4462631271256,5.678666096634697,12.208438873291016,371.57261347473343,661.4383517388309
1748535921265087872,308.0899352593256,6.233276013349143,12.208678245544434,-77.4211721743173,277.383943429665
4246804258595342464,306.99584463235055,6.6472771235823505,12.209068298339844,679.5709442951763,-16.701631427821667
4246586207397525632,307.29056058715554,6.240318856493605,12.216208457946777,477.1542510361765,268.8826457853491
4246553256410013184,307.10813855384146,5.94174380846878,12.219667434692383,605.1469674476534,476.576448588327
4246513021156393600,307.48804546781315,5.824789550573791,12.229580879211426,341.9011778788905,559.6908822943054
1748608454674573312,307.8177831617523,6.60351698008597,12.240410804748535,110.25093593057476,17.62950959459488
4246489072418754688,307.3621173151146,5.7486447096945845,12.246480941772461,429.7124919732601,612.300278065793
4246794289973296000,306.8868490618128,6.449648359427012,12.250048637390137,756.0654222036256,120.97257059793543
4246559892135308032,307.1092529679618,6.10073572164938,12.251367568969727,603.5840445374297,365.5943004310611
1748541487544502400,307.7737747024317,6.216891486278375,12.256629943847656,142.02582188783143,287.35074573205094
4245764910869486464,307.930442802709,5.833511457825494,12.261282920837402,34.55898596547006,555.4856645891855
1748555682411999232,307.9920928517234,6.456365571112546,12.264439582824707,-10.164120462437715,121.21843277283506
1748634568075728896,307.88283714298376,6.775628223842681,12.2678861618042,64.66917367458278,-102.28580777481386
1748608489034310912,307.8193668239948,6.617410103688806,12.275114059448242,109.11091284195811,7.9333484178571325
4246556524880932992,307.0743826682723,5.983681099714945,12.282828330993652,628.3664855983924,447.17321388946726
1748619518510326912,307.6255093582884,6.622414917031423,12.283434867858887,243.4381961896203,3.517697038173253
4246538382939350784,307.5597231579583,6.09713896586105,12.291608810424805,291.00774893823524,369.9759920075131
4246515529417311488,307.5807773765772,5.910644520257276,12.293439865112305,277.1408685490234,500.18567902160544
4246798932835851648,307.0628151854748,6.4914320993797165,12.307435035705566,633.9065260193242,92.51188881630492
4246816005328150912,306.9955221196422,6.6517028174367,12.311296463012695,679.7733777941135,-19.796977917303025
4245759172792888576,307.7473013358574,5.78496935050386,12.322097778320312,161.97143580183598,588.5409643020371
1748806852099130880,307.3871085595239,6.71316959675595,12.330121994018555,408.270697500189,-61.005973652272246
4246591159497522816,307.39322995195556,6.243993118374124,12.332474708557129,405.9243060155708,266.7545818399211
4245758210720129280,307.83825848351967,5.746521736085003,12.333318710327148,98.9163452766166,615.7374178053751
4246580950357559808,307.39407376019324,6.135013817209142,12.342775344848633,405.801880973639,342.8357178563803
1748522830207717248,307.9447785511667,6.012614499172771,12.344407081604004,24.008690863546004,430.6463304944084
1748812104842010880,307.19427280456364,6.811365175599689,12.350140571594238,541.4178338644791,-130.53650617631672
4245764601631846784,307.892332473578,5.805743292164367,12.357523918151855,61.1324719575495,574.6801106058615
1748536848978022912,308.01359250831604,6.253429060655068,12.379277229309082,-24.49853749252078,262.960998634201
4246800685182443136,307.2460595269183,6.591858023721634,12.390669822692871,506.47769207015256,23.133655149600315
1748603064491412864,307.76817362367234,6.50963182339569,12.399056434631348,144.93421379826432,82.96218446273758
4246586757153342848,307.47575694445504,6.16266573377717,12.41838264465332,349.0097875951638,323.8822426983105
1748607080285038976,307.7415275370108,6.5899015858153325,12.421098709106445,163.1449223737939,26.77611499596196
1748549016622694272,307.9647248840623,6.295156284857708,12.421152114868164,9.286280690201853,233.6121650461538
4246595725045056128,307.0581788072087,6.172328626308576,12.425602912902832,638.6646242117856,315.40036147864896
4246584145813226368,307.16813244781616,6.16859870013801,12.433991432189941,562.4071296656819,318.4507398714752
4246536935532714240,307.7258900928419,6.140750014635387,12.434639930725098,175.52213446027474,340.2706495197416
1748522971941787392,307.965768101952,6.032606487589814,12.43935775756836,9.370107014186702,416.7970768914882
4246499827016864384,307.2184598403595,5.744157957711225,12.455820083618164,529.5243339555071,614.8740052948057
4246541097358935424,307.6835424472129,6.200824950683122,12.457910537719727,204.6911578032387,298.1581346667092
4246526288311006336,307.44065186525324,5.904557734274753,12.464873313903809,374.4677653045799,503.8508164204829
1748603717326468224,307.7592133855227,6.544558848569032,12.474844932556152,151.0327836327747,58.528422473523676
4246800444664352384,307.22072735862724,6.547359107151907,12.49447250366211,524.2219912213983,54.116451775494056
1748604885557464960,307.92623379975777,6.583771237096106,12.507840156555176,35.13826033332214,31.94206713318067
4246569886523376128,306.92387239852775,6.053560433746703,12.517172813415527,732.4571273955743,397.8062859069025
4246535320626607104,307.5722303827795,6.055180683037221,12.518402099609375,282.49369794073726,399.30893231538437
1748613265037945984,307.57765597639053,6.548220040862359,12.524386405944824,276.86277989178706,55.12406030919334
4246525498037025536,307.4242003544133,5.886236849806111,12.52778434753418,385.971692024816,516.5654801391042
1748814617400001792,307.46498552074337,6.83072874485901,12.529754638671875,353.89566681239535,-142.8126526154606
4246790205461662464,306.87800711914167,6.360184102859913,12.532320976257324,762.6554625122166,183.45327261031275
1748623263721806080,307.70616429162993,6.764356920358076,12.53496265411377,187.0888558341312,-95.27158780528805
1748580249624934784,308.0620453057956,6.567580595088388,12.54061222076416,-58.968540839096185,43.91018879754847
4245757248647530496,307.72867994297667,5.731021664311127,12.5440034866333,175.1172710101419,626.0795653254753
4246599337115293952,307.1749178980804,6.30916149765628,12.548705101013184,557.0438558249901,220.32078357105962
1748552761834227456,308.0095624552822,6.463141812084004,12.54874038696289,-22.29800682117553,116.57196181192262
4246805044571610752,307.14306884804967,6.66244441134804,12.553068161010742,577.5210155298589,-26.657065338025518
4246805117588812160,307.11859268920693,6.645894156176048,12.5559720993042,594.5494465181749,-15.197000234495704
1748539189737426688,308.12457189594517,6.345784653973501,12.561718940734863,-101.75857025823143,199.04142171466373
1748553552108273920,307.8866496962354,6.394532129886294,12.565916061401367,63.145064554797315,163.8824446832595
4246489106778491904,307.377610355498,5.766858703850285,12.566152572631836,418.8662708330006,599.6564718358001
4246608781745627648,307.1879461170604,6.3877556421257315,12.568913459777832,547.6512930035225,165.4798247123844
4246513437768824064,307.4928819475571,5.85563115481338,12.569281578063965,338.40941429509684,538.1969852338301
1748553723907500544,307.8604571745917,6.405404279164736,12.57016372680664,81.27697027115025,156.1694940084014
4246531506695620480,307.37244149890404,6.035512197419042,12.579243659973145,421.246448272281,412.19274053502005
4245758176362355456,307.821604741747,5.733860998001288,12.583091735839844,110.53531609506544,624.4933472530322
1748554411101742976,307.9206282020024,6.462084593197736,12.59244441986084,39.37763380890051,116.88363006899976
4246592701388074240,307.34625346740955,6.300713833420617,12.601845741271973,438.26556675866266,226.94864859258587
1748647010596936192,307.7568122708302,6.802905981860532,12.602319717407227,151.88695940669282,-121.9638712727143
4245765838582432512,307.90039311083746,5.847095610513406,12.60560131072998,55.38893804784277,545.8812351389752
4246489175497968128,307.4104305399247,5.778546150910787,12.619064331054688,396.01543345960897,591.6343357860186
1748523246819704064,308.034625253054,6.0448147229139355,12.61984634399414,-38.47982302115536,408.5971260637552
4245759653829547776,307.8024488757159,5.805655940345021,12.62228012084961,123.58052130340472,574.3515156628597
1747772585324388736,308.0649820439122,6.034007071942963,12.623133659362793,-59.52713781770515,416.27527784036397
4246488114641635968,307.43515212779835,5.738293984397786,12.628626823425293,379.02363041736584,619.8084942103569
1748814372585622400,307.4159863579709,6.824020286747022,12.643306732177734,387.84953029466527,-138.35445856636863
4246500239333722496,307.22754456638893,5.779959792100983,12.646345138549805,523.0380982604087,589.9319281768175
4246511066946806272,307.6295875578043,5.829498927327232,12.651045799255371,243.57000013362276,556.990679379978
4246501102620704000,307.3280986427739,5.781251388256534,12.657628059387207,453.19052896801486,589.4216465548526
1748609867719699712,307.7557076566089,6.669695755165639,12.664152145385742,153.0640019722404,-28.895015778279344
1748622336008871040,307.7233745851457,6.724138330075517,12.667581558227539,175.29418582679645,-67.08635070801563
4246592705685764864,307.33615430214104,6.29914339584267,12.670551300048828,445.27610120074985,228.00184387815727
1748810077617448960,307.1729528855899,6.7373758401748285,12.675358772277832,556.4959684058515,-78.90373731455168
4245763394743865088,307.97483524021067,5.8283692191434575,12.681584358215332,3.7336424683163925,559.2676532346335
1748548157629443840,307.7416639123769,6.355921269542738,12.688374519348145,163.82613559863626,190.16223242161243
1748809978835446400,307.14216701657983,6.742201240471344,12.690707206726074,577.7952917933792,-82.4160239475184
4246489038059016448,307.3871603790914,5.748426591473128,12.691513061523438,412.31696283894917,612.5510193511507
4246513334689601920,307.494195402932,5.838907867354915,12.69377326965332,337.56899536531404,549.8678652547667
4245761195720613504,307.8956653043629,5.750129163547761,12.699094772338867,59.01182139413569,613.4699925957691
1748553002352358016,308.0624043659126,6.467441515681035,12.702658653259277,-58.95559155029695,113.82606021526033
1748594577636079360,307.61708236790184,6.363944704389863,12.703490257263184,250.19771901774794,183.99310790780027
1748806336703059456,307.3531622828583,6.675270577532611,12.703883171081543,431.9338653860376,-34.67486820577244
4246586692731519744,307.4415405812527,6.152701029513297,12.72008228302002,372.7918336494256,330.6912126103457
4246579747768285312,307.2496947911356,6.096258503735503,12.72244930267334,506.1564170961448,369.28824464287123
1748530565443180416,307.91377245401975,6.19808847518818,12.743268013000488,44.94006438751556,301.11170813167394
4246528865291815296,307.53130926792545,5.992584900212172,12.745389938354492,311.1525064585867,442.81133789035414
4246553909245042304,307.15602905491636,5.941739074316093,12.748449325561523,571.9019980419143,476.7663611103745
4246518106399298944,307.8144258678396,5.947170203249474,12.751066207885742,114.74981380967179,475.7118359124383
4246506290943335040,307.3121243227556,5.935878488778327,12.752163887023926,463.56507370108335,481.4756399479328
4246494157660034944,307.1735862884712,5.732373933267681,12.753439903259277,560.7536311872824,622.9247231617932
1748620308784308224,307.67452174087344,6.672756794030268,12.75729751586914,209.30709294523024,-31.42089183789551
4246589127975287168,307.49521206592124,6.238096964555687,12.776206016540527,335.20705817491944,271.3120443657308
4246511616703093632,307.66921127962036,5.87350204960162,12.778111457824707,215.87430862624723,526.4670311656387
1748812963836350080,307.4667261375401,6.75719478147835,12.77879810333252,352.9588528461661,-91.40531131776947
1748528224683696384,307.8717010054074,6.132718470867311,12.780588150024414,74.35023055153533,346.53034870429735
1748630105605473664,307.933198075517,6.69165515696954,12.792325973510742,30.009079853020893,-43.37405120296319
1748646220322925440,307.79506657723306,6.796940873558925,12.79914379119873,125.4078712388197,-117.6086431475702
4246529823068445824,307.3591281574146,5.9480688753059106,12.799625396728516,430.8772629082112,473.1593589529457
4246799516951413504,307.1276235856328,6.537755505096233,12.8104248046875,588.7807638055718,60.42025076891679
4246504538596721920,307.1295219262631,5.8368140669596,12.815508842468262,590.8296831339875,549.8872282703986
1748812109139219968,307.2009424125203,6.815367595824825,12.819518089294434,536.7830601657082,-133.30445106161653
4246520206637896576,307.8995181279538,6.005338484586872,12.819869041442871,55.46056716031488,435.5173974779381
1748526407914705792,308.05743404553067,6.139567894807885,12.82876968383789,-54.596233761541185,342.60791691285533
1748593649923073408,307.6938079148761,6.349117008897727,12.830921173095703,197.04039980737352,194.69345222910965
4246591193858820992,307.3624019414308,6.23603395492124,12.831833839416504,427.34169991080887,272.1794786111557
4246518626089676544,307.88724532579397,5.9374247480357765,12.840702056884766,64.21207891438672,482.8305254121947
4246507454878798720,307.61793859063994,5.697659885142044,12.841337203979492,252.20121036024284,648.8830266495306
1748608454674573056,307.80634329394263,6.60726501662236,12.842846870422363,118.16814512038172,14.956922229425345
4246607823970913024,307.2774608429958,6.421034408774443,12.844571113586426,485.447733680658,142.61927459112877
4246501098327181312,307.32804749306933,5.781173883859027,12.845423698425293,453.22641971965373,589.4755121644458
1748627043293026176,307.58575034678984,6.785687046788923,12.850111961364746,270.4222973866748,-110.75562625494922
4246569783444159872,306.98552474735186,6.066350327408973,12.850423812866211,689.6091715647108,389.1140152949264
4246804911430348544,307.1309487386679,6.635001964142713,12.853909492492676,586.0387716811173,-7.529086525148216
4246507111281383936,307.28576235795987,5.957661592390265,12.854527473449707,481.76549907843327,466.1688656142726
4246499796952775040,307.2020196076069,5.735416254828373,12.857366561889648,540.9875835302475,620.9098741396484
1748619179208993024,307.44150374100343,6.708211293020813,12.85922908782959,370.61137787610295,-57.28892253135086
4246552225617866496,307.1131050560744,5.90141500372247,12.860907554626465,601.9021661809553,504.7423078564045
1748555712474374144,308.0047497795934,6.468074646008983,12.861440658569336,-18.97415591653164,113.10504767498583
1748806779083444352,307.3999836527685,6.700025735480855,12.866636276245117,399.4032467477579,-51.76047243100288
4246585318342014592,307.2869145956239,6.2048079400711424,12.869464874267578,479.8410360025438,293.6614674489956
1748623469880868992,307.68642306572127,6.765194372544684,12.869680404663086,200.7606631580277,-95.95192579201023
4245756733251479808,307.64544554283907,5.667176580984179,12.870905876159668,233.2121623968451,670.2505143592775
1748811971700702464,307.247135964962,6.810492312233887,12.873594284057617,504.8188406774073,-129.6833265197779
4246513884445415936,307.51840644267253,5.875990706716383,12.87487506866455,320.596792024555,524.0997052725319
