source_id,ra,dec,g_mag,x_ref,y_ref
4609106705885317632,267.3822081762284,37.21154144087957,13.498499870300293,658.0707039898518,420.36284284166595
4609070422001454208,267.9597733184637,37.15234454906432,13.502138137817383,337.2975021830611,464.3745206887759
4610661690204843136,268.1533467487993,38.08210784587699,13.504881858825684,227.64874897496324,-184.5697925082111
4609040185431632512,267.9145394222649,36.93246344607952,13.506882667541504,363.17379236870966,617.547996344907
4609144879554767616,267.90962782561826,37.65260184980608,13.53508186340332,363.324556897839,115.0716570665918
4609320526536507648,267.2321118443675,37.62146313685417,13.540756225585938,738.087174159728,133.34226661101496
4609338526742366336,267.7636327609494,37.866674599949356,13.552082061767578,442.9110682928341,-34.988255766076236
4609346880455843968,267.397269352708,37.80253575070222,13.563913345336914,645.3612442222563,7.997014554905036
4610640833843712768,268.39207200888075,37.848722208321,13.5663423538208,96.74387158573117,-21.195733391804765
4609134296755416192,268.0501044403873,37.65188647876624,13.566664695739746,285.725927257137,115.94557658375368
4609305717489220736,267.43627897440064,37.531290639910445,13.568114280700684,625.7922390281865,197.6252493451206
4609119315909219456,267.8891338851972,37.300250513695104,13.577373504638672,376.02349896226536,360.969800266608
4610654234141835264,267.97501392500527,37.959621939972784,13.583486557006836,326.0898500812675,-99.27441754868926
4609128936636139008,268.13916888524875,37.50812104132238,13.59467601776123,236.86073976002797,216.52407769477708
4609060423317488000,268.3477761701925,37.10087850349406,13.597090721130371,121.69428599454737,500.99783803944126
4610842422428432640,267.91482694596755,38.01137788481833,13.612356185913086,358.9938182247585,-135.62262949001558
4609306301604779008,267.48295404989307,37.6011145992388,13.616231918334961,599.4744571682403,149.15642708451492
4610580704301698176,268.5686049832455,37.56365623867566,13.628670692443848,-0.6318934485328414,177.94267021625836
4609113646552488960,267.43922625809415,37.343279352584965,13.636228561401367,625.472725745685,328.83480853012065
4609025170225906816,268.15613496043017,36.87893872859021,13.637989044189453,228.6054338598592,655.5057803200234
4609075472883214336,268.27074315441047,37.322931833370546,13.639976501464844,164.2943290427001,345.98973781578593
4608305127549053696,268.46255305181614,36.96347261478371,13.642133712768555,57.82656436965967,596.8831019523067
4609103098112763136,267.482309946348,37.18016192699156,13.645952224731445,602.6251409261995,442.8593619718098
4609066848588628352,268.0657652337797,37.13332342885661,13.653249740600586,278.42833105214703,477.9277940567268
4610640455886444800,268.36342172586876,37.81486664639603,13.65761661529541,112.55605499176542,2.4640681759133827
4608306020902316032,268.5161762141536,37.048735254651696,13.659895896911621,28.043284318382938,537.4103830374358
4609105090977612032,267.3510733441582,37.177172604961235,13.661771774291992,675.6338328605921,444.12486393536113
4609125844259553792,267.9069135700315,37.47932267100418,13.661908149719238,365.4943955470506,236.05427308150058
4609119934384479360,268.01683073025936,37.3115800286955,13.677404403686523,305.13658473680863,353.4454021878619
4609309462700724224,267.41316002948935,37.61129483855618,13.678412437438965,638.0103575624153,141.63941591938635
4609297196274104448,267.2311203077009,37.36202355220257,13.68739128112793,740.8339755187467,314.3743583369924
4610574931865277184,268.64510763494104,37.57651828009325,13.690093994140625,-42.88897763480243,168.87642305842394
4609341760855101568,267.81723426845105,37.989207023564035,13.691728591918945,412.7803971546374,-120.43384743994147
4610846408157769984,267.80068593195176,38.068220452561306,13.694127082824707,421.4873304404546,-175.73572313703585
4609088632662877056,267.4676022807742,37.0290520541393,13.695154190063477,611.7816860658816,548.123600214026
4610560397695878272,268.5738638007696,37.20641914099449,13.701277732849121,-3.85995009287768,427.36448833624615
4610567681960840320,268.629414854732,37.46186340765696,13.715255737304688,-34.352284020011524,248.98170957052176
4609119796945526144,267.988548613132,37.29029417826113,13.716626167297363,320.8910388057008,368.2221130954988
4610652481795126784,267.98251963027485,37.840709540278,13.716752052307129,322.39494953481767,-16.13966740520948
4609067432704163840,268.1625595219792,37.148094166080035,13.730145454406738,224.59617433964107,467.82765892634956
4610656227006453248,268.0282470237804,38.044253741384054,13.731305122375488,296.5058379793079,-158.32210210252526
4609038776682350464,267.86719677482154,36.86280195600213,13.731867790222168,389.80997192724277,665.9349306855897
4609119006671583744,267.8056135919338,37.26057170003354,13.732078552246094,422.54362795870765,388.34957759058057
4609065474199061632,268.13041112831127,37.06707138239745,13.733707427978516,242.61664433178848,524.2784411663496
4609047641494776448,268.2550102354854,36.85810440011682,13.736732482910156,173.49213468094396,670.195615703248
4609297780389661312,267.28608487279456,37.43102605197472,13.737078666687012,709.774870990185,266.62577924154243
4609131410537312000,268.0186740561409,37.53756189548288,13.750053405761719,303.4443225051956,195.71080457742113
4609151648423240960,267.84412179643755,37.792654025588874,13.77218246459961,398.8928402955037,17.0257542472022
4609139553795212288,267.6241603861411,37.46184513158549,13.774556159973145,522.1775556764375,247.11390160597801
4609089732174489216,267.5983274558625,37.08041373246055,13.779210090637207,538.6726866189285,513.0503654208164
4609098184670143104,267.7151900898827,37.22662503254796,13.78019905090332,472.92131691191855,411.6531219104531
4608305608585389568,268.5174755284883,36.999312957952384,13.781046867370605,27.278645377813305,571.8831248218158
4609068841453452160,268.1691033924954,37.21024548068744,13.786014556884766,220.8540467141258,424.48082998252266
4610651416643267968,268.11912956155794,37.891885491646605,13.79426383972168,246.97771560153436,-51.615455136297555
4609137698369319424,267.7673019611968,37.496616961125305,13.800654411315918,442.7179513459158,223.48008763331705
4609111962925270912,267.6748441942821,37.37678661722439,13.802205085754395,494.5525828777554,306.71192262900934
4609054582161968128,268.3124715724609,37.08274269839221,13.80988597869873,141.33324235153833,513.6190829643579
4609342654208284288,267.6976386861908,37.93264522460071,13.810553550720215,478.91089544836615,-81.35939575316672
4608299148954575872,268.4424614493633,36.93590542160756,13.811941146850586,69.00263769016179,616.1039258802435
4610652344355990016,268.1556809204716,37.98218343532483,13.815143585205078,226.62539234569599,-114.68621828215703
4609115914295209088,267.58493418525404,37.40955695760156,13.818359375,544.2224249862894,283.40694690266446
4609039326438162944,267.9149695295592,36.89272350041893,13.823491096496582,363.06118130613794,645.2498668573006
4609118147678079616,267.9431511710436,37.23484323313482,13.83282470703125,346.2679254699036,406.7766854733197
4610640215368268032,268.44556719488776,37.84170504210448,13.83474349975586,67.28531114064562,-16.29379334970372
4610564349066177536,268.66951012598224,37.41572329557442,13.842485427856445,-56.60420708826807,281.1534633502539
4610631178757334912,268.3022851934118,37.6251308428264,13.846321105957031,146.48748670288833,135.01106280309273
4610631625433922304,268.2141431279819,37.62096799018776,13.846892356872559,195.1836868927446,137.83009990113948
4609120277981884160,267.97382317356244,37.33863448937974,13.847281455993652,328.9091208567209,334.44931537070715
4610648083748607744,268.0668974777849,37.74958965615432,13.848309516906738,276.16781020923503,47.72816873720956
4609095607689746304,267.63241583131764,37.096902520528126,13.84875774383545,519.6093301430374,501.72778221327883
4610654612098957696,267.9622315362854,37.987879892453975,13.862335205078125,333.0145709155343,-119.06311994004477
4610589843991760256,268.6462254614472,37.712246215816435,13.865129470825195,-43.34936555954056,74.03485956468421
4609112787558998784,267.6631878634456,37.39808921548605,13.867687225341797,500.9021140982946,291.7930606854303
4609139141478460288,267.8243933195536,37.58587602814913,13.872940063476562,410.7160960292917,161.38233166966768
4609094503883951360,267.7673340312738,37.14207367751659,13.877723693847656,444.33122287520354,470.84713289233963
4609333308359160320,267.4684840893566,37.70187967520807,13.879358291625977,606.7755396592325,78.71721933198978
4609343685000436864,267.66547219562824,37.96613314114699,13.881304740905762,496.42781583287996,-104.90451291623356
4609080317606332800,268.2629521429769,37.398066602326686,13.882983207702637,168.52266442871763,293.5364392897289
4609332586804839936,267.61268846045505,37.756745986910985,13.886186599731445,526.7806366506727,41.15733398306264
4610587988565894144,268.5247739655776,37.643221936870326,13.888362884521484,23.618035920927298,122.38783472826947
4610641040001999744,268.413920882121,37.867204517327906,13.890608787536621,84.69887893855606,-34.11567252161251
4609146803700187520,268.0225692982648,37.730588220037504,13.899076461791992,300.6846805524829,60.90461679935606
4609131307458094464,268.0208570736804,37.51142348233537,13.906472206115723,302.31625808734947,213.9663775589966
4609060492036971648,268.32716149662434,37.109261696628934,13.907449722290039,133.15041335985924,495.1338253580546
4609295890604030464,267.29254277135976,37.304988921519836,13.908905982971191,707.1933125475883,354.5930321868088
4610567097845239680,268.5700585606456,37.40958162593089,13.910422325134277,-1.5553975137425289,285.54732521037477
4609337328448745728,267.5342951497263,37.88246005235413,13.921947479248047,569.2149607591924,-47.06286548371088
4609096054366366848,267.61097615376383,37.15125018560891,13.922164916992188,531.2426721640347,463.7240991406353
4609302281515367168,267.36214266278154,37.36344221087415,13.922417640686035,668.10665637771,314.2862375961072
4609129383312737536,268.1761568459245,37.525971230960764,13.924653053283691,216.36131884096125,204.12139877291082
4609149861716847360,267.76681253793447,37.74650445297099,13.931360244750977,441.7672355355475,48.983521870401205
4609128867916661760,268.1460347606746,37.50082542330155,13.933043479919434,233.07772630685622,221.63015321442066
4609335026346095744,267.438650626211,37.773765001011526,13.933591842651367,622.736052650887,28.34031316440678
4609141134343201024,267.5680507980208,37.56551298272286,13.938176155090332,552.6258697885313,174.47144510610218
4610639631252713984,268.3874294192417,37.78821219404991,13.944549560546875,99.34854237175426,21.099192290393034
4609066676789932288,268.08994181063804,37.13847512252409,13.945320129394531,264.9767948950959,474.39043095204784
4609296028042989312,267.23908230626876,37.306718832005515,13.948288917541504,736.8719518005906,353.00755498593196
4609042865491249024,267.78639898748406,36.91721670130373,13.951404571533203,434.67282908248626,627.6928199358013
4609042831131501056,267.8183429426008,36.90850438011312,13.952176094055176,416.8935652752172,633.894872312321
4609305133373660800,267.49452368706415,37.53436953144516,13.95395278930664,593.5230888129826,195.81407758273264
4609068429136604416,268.0705899774374,37.169835026878005,13.956602096557617,275.66035767787594,452.47123723392366
4609037952048687744,267.71544283562275,36.932463635688954,13.957124710083008,474.17330079087935,616.7565777955832
4609048259970074112,268.29034167085064,36.91834217456249,13.959944725036621,153.75354357450536,628.244681426391
4609042247015935488,267.9853833506442,36.99281553803425,13.964337348937988,323.5184211189666,575.6976071254131
4609332689884053632,267.6640101199117,37.78428146869895,13.967246055603027,498.2947380517872,22.16195493870231
4609347120974018432,267.3972928562523,37.83388681171785,13.982404708862305,645.1089912811993,-13.902763467617547
4610654302861313152,268.0109192351359,37.96938895287183,13.982870101928711,306.29746615043695,-106.01488273368477
4609084711355038336,267.645948668014,36.91761024467511,13.983642578125,513.0005181153283,626.7768363749149
4609047023019640448,267.8711732162716,37.13385142196734,13.986161231994629,386.62042860897884,476.9817889731148
4610636848114181632,268.14437912480867,37.78730539825732,13.990462303161621,233.3342871715025,21.51826409400303
4609338702838268160,267.70180556399913,37.814481575269696,14.009832382202148,477.2752220408938,1.2291773401890964
4610655677250626048,268.12022791136076,38.04251520930647,14.01317310333252,245.9551038886192,-156.92989101542548
4610645266249860096,268.28105752599265,37.950324793671484,14.021086692810059,157.7269782847921,-92.27405796228311
4609331246774835584,267.5963571032644,37.69690390028589,14.029082298278809,536.1645276232796,82.8734100918316
4609089251138152192,267.52256204021086,37.019895568876095,14.030412673950195,581.2174776626919,554.8269894441122
4609098596987005952,267.7383790070265,37.252347930110325,14.03428840637207,459.91699610143866,393.8116411655805
4609033931959255808,267.7997781047339,36.86327638333963,14.035554885864258,427.42644886242425,665.3416579079825
4610651760240653696,268.09358095978666,37.928907422332124,14.04073715209961,260.9388123462607,-77.54105618860444
4609300529168747136,267.20007760367685,37.436617870039086,14.045614242553711,757.4232762328602,262.1075443244871
4610635508084371968,268.18294207215484,37.712026193978254,14.06130313873291,212.23375472506441,74.17678198710979
4609117391763987328,267.5199253128215,37.5134739294968,14.063203811645508,579.5962460268069,210.5399677739416
4609046748141720704,267.8983534976548,37.11367084401556,14.064168930053711,371.5772125125503,491.1500535934825
4609151442264875648,267.89764258006653,37.82801852429099,14.066805839538574,369.2273723437779,-7.510514969927385
4609060732555148672,268.3029558270761,37.126122243739125,14.068683624267578,146.59437784322375,483.35012817044435
4609338531039576448,267.756975469649,37.85974964122305,14.072037696838379,446.6158494832516,-30.17506636368978
4610585480305313664,268.3679202351758,37.620550775748804,14.073269844055176,110.23848595949491,138.2463318772712
4609113302955088768,267.4715786266535,37.30147594381674,14.073402404785156,607.7956057835023,358.18826485023044
4610639803051407104,268.4222130993657,37.8224054569065,14.073742866516113,80.15886840877829,-2.7992718975098114
4610580291984811136,268.4817935519838,37.5101199356502,14.074324607849121,47.33530948471712,215.38454131231083
4610655264933756928,268.12222071455193,37.99967755360238,14.074762344360352,244.98025375842332,-126.97062607368889
4609110657255222656,267.5544253555225,37.324924539161344,14.07591438293457,561.6550178620548,342.2956021308433
4609332380646216064,267.5784494020676,37.74506204810852,14.07943058013916,545.7544413217377,49.149635320112225
4609116189173128832,267.55315829393925,37.438434484424185,14.083035469055176,561.6613647059952,263.08966304860087
4609141512300322304,267.6191366638204,37.5965292953337,14.083134651184082,524.1765776111037,153.07391918515913
4610581150978275840,268.47792751574866,37.533767544721904,14.084097862243652,49.475981500662954,198.8695142860763
4609065577278280192,268.1323336238197,37.08064876769636,14.087003707885742,241.5219679993572,514.8131715080598
4609131925931705856,267.926128600696,37.519904542814004,14.099043846130371,354.70679812905695,207.78323473703688
4609128386880331008,268.0389904268835,37.50646997079997,14.101319313049316,292.29661436897504,217.46890736644764
4610653753105495680,267.96381350755865,37.918346535053416,14.1044282913208,332.41139704603825,-70.45021023812876
4609308672426762368,267.2447183948444,37.58741777240239,14.107632637023926,731.4014965855993,157.19698038367648
4610578917595258496,268.37491913646977,37.44878551864321,14.122886657714844,106.47736676077989,258.2094313904015
4608299252033794176,268.393409619305,36.9214154937286,14.124988555908203,96.32440705858735,626.1888514495415
4610563730591413376,268.6249786800282,37.36415327936382,14.125511169433594,-32.01790384049833,317.21632415882476
4610657223438827008,268.21076029832017,37.96956863724857,14.126120567321777,196.3600522158697,-105.79449543244914
4609037986408414976,267.7376237446355,36.921280503556886,14.130074501037598,461.855076334771,624.6509009565148
4609112134723972992,267.57352398697014,37.34103865558196,14.13070011138916,550.9590494442542,331.15487720339763
4609103922746495232,267.44974926719624,37.20915079910897,14.130755424499512,620.5386132426072,422.4508124110548
4609063550053981312,268.4550113196011,37.27857632517716,14.132892608642578,62.12954327139965,377.04596826390764
4609049565640121856,268.3707076917112,36.93241841829993,14.134798049926758,108.97197946436123,618.5029907035488
4609145360591109632,267.8267596920438,37.64015247054275,14.143714904785156,409.16507979165175,123.48960827913402
4610846030200638208,267.8132554573903,38.03221993660701,14.148198127746582,414.757258791835,-150.51936940241592
4609355332951655808,267.5159941484604,37.94867928336777,14.152907371520996,578.8451994903922,-93.43342691442353
4609343337105736192,267.5606834772458,37.9433355794872,14.156331062316895,554.2692003205611,-89.46700380245602
4609144261079474816,267.87649358988784,37.592688969057555,14.162964820861816,381.87807374132205,156.8058340704536
4610585686463745024,268.357514902945,37.630081928150574,14.163874626159668,115.9780540428221,131.58417527857506
4609094267659921792,267.8188770272142,37.16457559461223,14.188241004943848,415.5768726451223,455.36058000810846
4609024620470089984,268.10828447712555,36.831083301523584,14.188764572143555,255.37503074040865,688.7616047239271
4610657017280387200,268.2615726329009,37.96128611670874,14.200833320617676,168.42671842239102,-99.9534503717681
4609336950491621632,267.5505322232884,37.86101608565383,14.202380180358887,560.4074693490146,-31.995341706603085
4610845033768218240,267.9637799468626,38.10012259188934,14.203250885009766,331.72195653966463,-197.54697972875283
4609050699511509888,268.307262922393,36.9817336463897,14.203339576721191,144.29093127490603,584.061084568529
4609077774985690496,268.2997503276267,37.401346810710116,14.206924438476562,148.13547047340546,291.2824294085816
4610642826708398592,268.4825305394531,37.9369104070188,14.209207534790039,46.90879675817975,-82.87167738120729
4609322794279242880,267.3472868948041,37.72934804041316,14.219661712646484,673.5257067614339,58.79971294572067
4609063721852674432,268.3865846848517,37.247095006830214,14.226863861083984,100.09171201091799,399.0026971656296
4609320835774157824,267.2345995822184,37.65035731949782,14.230192184448242,736.4627384008651,113.18915516214491
4609122408285698048,267.82139858812263,37.33132254897476,14.2315034866333,413.48149807015216,339.0484191963541
4610591149661835264,268.52361667856127,37.700589780030995,14.23225212097168,24.273424861869213,82.30296644833243
4609300219931091072,267.2133149848298,37.396298055626616,14.232327461242676,750.4260725924444,290.3346282777562
4610588538321709440,268.57935428596,37.694204771328295,14.236923217773438,-6.478935075122637,86.72085635735442
4609132372609994112,267.93352722779514,37.56916499011894,14.237966537475586,350.4321429499311,173.41136355239723
4610584724391073024,268.4162156367799,37.6034348568018,14.253347396850586,83.57059353764184,150.21295601225899
4610843796817969664,267.98180639981916,38.03224532473263,14.257027626037598,322.0791529907784,-150.03347074258272
4609336194577375872,267.56135846612966,37.83775296018627,14.257087707519531,554.590628102515,-15.686608112433078
4609110382377321088,267.5026550033533,37.30035410185742,14.25919246673584,590.5478053570968,359.15006341615117
4609099387261013888,267.6682557913627,37.3050996586288,14.262866973876953,498.5866098340806,356.69744497136605
4609060904353842048,268.3297078806519,37.15420671825964,14.263795852661133,131.7104393015363,463.7814355537373
4609125397582954880,267.85944770934543,37.44018839883525,14.265116691589355,391.9357662760995,263.2128106960057
4610587679328241536,268.5406639649921,37.62418658507169,14.26641845703125,14.837281187619244,135.67706707983967
4610647048659105664,268.3664426020653,37.98599286505861,14.268839836120605,110.71851406450767,-117.17733073637942
4610637775826864384,268.3040111515061,37.81806924963999,14.270463943481445,145.28840760344815,0.19817254100314585
4610843247062153216,267.8921003890927,38.02093019007857,14.2719144821167,371.45122057625525,-142.36868222776604
4609139588154951936,267.63934951945095,37.482142439276075,14.278007507324219,513.6483531558534,233.02104300015236
4609028674919241600,268.0521191543826,36.885763983194856,14.27843189239502,286.59487698817304,650.511157795667
4610592283533220224,268.44053997426704,37.72250742259667,14.279287338256836,70.1004600025697,67.01831847290168
4609064718285093632,268.40904848272055,37.34137970975958,14.280167579650879,87.61264107285027,333.20413204306226
4609296612158544512,267.28951813129004,37.3663317371954,14.280994415283203,708.387315788791,311.7835348082956
4609137938887476864,267.86413782476797,37.52531999624567,14.282387733459473,388.98978100618336,203.80213603321135
4610632381348191232,268.2665073024655,37.7041932221978,14.283149719238281,166.13318776706254,79.74712105593892
4609114501248191232,267.42817259269395,37.35757992240083,14.285249710083008,631.5077939263138,318.79140733308935
4609089216778412800,267.55949068055406,37.04703170593484,14.28668212890625,560.4863602909323,536.1161262166574
4609087808029379840,267.48828242615957,37.00459965821381,14.287165641784668,600.4127060642378,565.2905542265408
4609081485837447168,268.2074237087166,37.455798330095966,14.290947914123535,199.18784706550898,253.16384960102656
4610658391669945728,268.19919940821256,38.03683348539739,14.293646812438965,202.56695293385945,-152.845468143757
4609338217504722432,267.7626325040208,37.82600445502308,14.302127838134766,443.6709765637031,-6.5737196957090305
4610639734331926784,268.4214492303189,37.80247638638293,14.305527687072754,80.5906317159354,11.13092548769771
4609072174348106496,268.12739741444574,37.27294597521415,14.310763359069824,243.88674859628978,380.6556725298822
4608308288645050880,268.5849760909866,37.1561330118139,14.316368103027344,-10.086513327560082,462.4479326467002
4610582800245706624,268.39967168315866,37.53260110718426,14.316617012023926,92.74325074782988,199.68675547549384
4610645987804986368,268.4225974150699,37.959587547533495,14.31755542755127,79.86279708518038,-98.7105478109612
4609138454283570560,267.75823444691235,37.515124667350385,14.327704429626465,447.6487304726397,210.52404866314674
4610630594641767808,268.24621295277564,37.574300576726806,14.333200454711914,177.5396968395835,170.46327793678154
4609049187683031296,268.2088706862913,36.94556642762634,14.346071243286133,199.12235187057428,609.1499815083902
4610561600287079936,268.5299903188705,37.275920948809734,14.35141372680664,20.54364750046731,378.882156225081
4609039601316078848,267.8539328011593,36.877592613726726,14.352635383605957,397.1577567946811,655.5771508843803
4609026956932321664,267.98600768293466,36.829409233560234,14.360968589782715,323.6131837888382,689.6054939965499
4609323137876634368,267.3216777705562,37.75996750517263,14.364628791809082,687.4250332469809,37.249937964204264
4609106190489258112,267.3054587794482,37.214976016415015,14.371694564819336,700.7164917376867,417.4566536742856
4610649836095291264,268.06034209298736,37.86603528912169,14.371881484985352,279.4306402575183,-33.65865685078461
4609039670035552000,267.8845083790009,36.88923853058289,14.3872652053833,380.0617920277294,647.5726059900439
4609129864349079168,268.1234486141321,37.55236938370923,14.3890380859375,245.4551000640026,185.59808503394822
4610580291984812160,268.4823695987766,37.51345032651678,14.39710521697998,47.017252616836025,213.0584129625605
4610643032866831104,268.4809626653772,37.94656776029054,14.397686004638672,47.76874041201269,-89.62419731753414
4610594757434382208,268.5940453551709,37.839098305430824,14.400263786315918,-14.484612020510175,-14.570886679058276
4609147353455996288,267.9420981733942,37.719818785418255,14.403409004211426,345.1349208853291,68.21759623436958
4609064031090323968,268.3467395335551,37.26793725137413,14.403885841369629,122.19108879555031,384.4363634445349
4609064817066533632,268.0748070294983,37.009314378528224,14.412110328674316,273.6801898841333,564.4319520054574
4609109729542270976,267.5833133760144,37.27510751024551,14.417228698730469,545.9134559545719,377.1995521350887
4609027987724457472,268.11578853507694,36.865835184382725,14.41785717010498,251.12697957980842,664.555520242609
4609333514517593600,267.45815346415856,37.71314121494213,14.420464515686035,612.4031341953203,70.79358774146488
4610580463781819136,268.546876984659,37.501094973929824,14.423375129699707,11.338821746915745,221.65692567076013
4609067776301541760,268.22126084489156,37.17450489570756,14.424403190612793,191.9393329838663,449.49862997219
4609116910727648000,267.5078039279028,37.4827232535636,14.424914360046387,586.5103501655107,231.93503041654668
4610574519548409216,268.636493681235,37.53867981730626,14.425799369812012,-38.174504793197556,195.3202617808222
4609088529583661056,267.4478864966316,37.01208153776565,14.427964210510254,622.877202618312,559.8330023890344
4610565895254376576,268.4416791547991,37.34295732203434,14.431557655334473,69.52798607156585,332.10747031545634
4610566032693334656,268.4675323641835,37.37079357389253,14.43612289428711,55.205774977225765,312.67406299469167
4610563696231135232,268.61578352904445,37.34326887541707,14.437914848327637,-26.949895159518462,331.8066962297005
4609075026206375936,268.1609958051098,37.25826997876578,14.439459800720215,225.26976538800952,390.95866718921144
4610640524605916160,268.3992934223208,37.819506881169374,14.440634727478027,92.78779406420566,-0.7730802504685244
4609068875813446144,268.1748257374502,37.23457894532518,14.442032814025879,217.63505898685534,407.5129719827698
4609334304791580672,267.4335720688578,37.714705101594525,14.447335243225098,625.9712890470872,69.55786237509972
4609306026726874624,267.4168108743596,37.55809133208481,14.45030689239502,636.3779082708628,178.80122131531147
4609143642604200320,267.7342845226548,37.69393639333853,14.451310157775879,459.994623016563,85.57108821562878
4609119384628691328,267.92544946004335,37.31375875254045,14.461041450500488,355.82471682610577,351.66274561748173
4609073926694720896,268.2142856477628,37.212145205233405,14.461374282836914,195.761649062982,423.22771853155325
4609075266724781696,268.2560291605028,37.29294533884844,14.463759422302246,172.48926935716594,366.9010436852135
4610582594087267200,268.3145657536523,37.527483679926945,14.468273162841797,139.8082292736298,203.22164830650007
4610587782407450880,268.5901152700517,37.640207409209445,14.468741416931152,-12.456067289034014,124.44193291943913
4609078633979153024,268.19401313285744,37.345588166057034,14.474122047424316,206.80273403336878,330.0771802322764
4610592111734525312,268.46162534741933,37.720868878262934,14.4756441116333,58.470521402167215,68.15917062524659
4609132647487899904,268.00092295634465,37.61378780361223,14.477325439453125,313.0178270297009,142.43685479166015
4609809328175505280,268.6667455364656,37.1674470833868,14.483747482299805,-55.4781636616292,454.4735538867666
4609028571840031872,268.0089188154335,36.87125718318625,14.484492301940918,310.72265320082056,660.505567777992
4609343272683484160,267.567702787812,37.92346676664601,14.4849853515625,550.5337866888902,-75.54624751833603
4609130895141233536,267.9955603439057,37.48801670859291,14.486052513122559,316.38928948148094,230.2431442519914
4609108183354095488,267.32417220392654,37.293171780849164,14.486794471740723,689.717335809481,363.0513709922943
4610646434480942336,268.45395126675055,37.98375173831596,14.491397857666016,62.60819613424544,-115.61697516713207
4609136839375861120,267.7295580893715,37.470054333648974,14.492136001586914,463.7489753189971,241.86527857730675
4609089594735532288,267.57918424575024,37.05495480639477,14.497703552246094,549.4736209333395,530.6987478492325
4609056093990742528,268.42213739350785,37.02344896238097,14.498401641845703,80.34390743458363,555.045263261516
4609122270846747008,267.79119006129025,37.31825887831774,14.498795509338379,430.2982419472984,348.04701211435554
4609345265548405248,267.66038316723325,38.00470704193678,14.501631736755371,498.9990205669397,-131.89049897586358
4610581116618534400,268.46789870592454,37.53005597166622,14.502313613891602,55.02042730861899,201.46420527976727
4610633377780313472,268.3974317263672,37.71215295767166,14.50307846069336,93.88550348398965,74.25403605235942
4609092790191195520,267.67289035381145,37.11756335169233,14.503652572631836,496.9801909831479,487.51858156756475
4609332861682750592,267.5839308066471,37.780319574116426,14.50503158569336,542.5065055828446,24.54971858551204
4610583315641771776,268.28386687749185,37.53757365003645,14.505794525146484,156.77323930732848,196.1505332167224
4609065920875678976,268.0260929101868,37.05423731251476,14.507357597351074,300.6896773869862,532.9836298304411
4609093168148315392,267.68721822597246,37.122125732690066,14.508368492126465,488.98621770689505,484.4045078018692
4609345884023709568,267.7461266746997,38.072663903873874,14.50986099243164,451.45435232670275,-179.04569688750587
4609119659506609664,267.9055012232724,37.33087582193341,14.510262489318848,366.8295655132456,339.6550490790997
4609090488088756480,267.4951461735554,37.08154156596526,14.511924743652344,596.1088721325216,511.695921068686
4610580463783473664,268.5517331314575,37.508001557548006,14.512588500976562,8.657599099348369,216.8298837794576
4610658494749161728,268.19917703682677,38.04475755366374,14.519039154052734,202.56103827164364,-158.38735278384172
4609338977716179584,267.6704535566869,37.83772218318132,14.519659042358398,494.43309596492963,-15.144926795460265
4609073480018404608,268.0841240498005,37.32978006680558,14.521429061889648,267.7643955968726,340.905850266881
4609333720676020992,267.4921170511053,37.72132865781931,14.523503303527832,593.5851034151427,65.26819148456832
4609039944913469824,267.8615844512364,36.91114767775795,14.52867317199707,392.77006648182925,632.2183597079113
4610586682895806720,268.6283351508445,37.591709248894546,14.530614852905273,-33.6063245083806,158.28451320985738
4609106774604796160,267.3786910356571,37.219610705704305,14.531888008117676,659.9680818045733,414.7131298747935
4610637775826863744,268.31276072856986,37.82199177066397,14.53649616241455,140.46208290351387,-2.538106656565162
4610636745034967552,268.1667452032727,37.77789921136507,14.537281036376953,221.0242722433424,28.125929500878613
4609334854547397632,267.4757566659067,37.76390748558751,14.537575721740723,602.3228544225614,35.438779962556964
4609309290902038528,267.366400852402,37.608248674481025,14.543341636657715,663.9001723740785,143.47505530514098
4610652584874347904,267.97927313575815,37.86922896979422,14.54473876953125,324.08027724902297,-36.07934721052004
4610639665612452224,268.3901827524921,37.79010060000288,14.545249938964844,97.8295862220688,19.77973928316095
4609098631346747264,267.7436573456757,37.2689888992019,14.546653747558594,456.9072199123776,382.22572996184306
4610585342866380416,268.44310175518723,37.660131254101756,14.54772663116455,68.70525572744026,110.60307033207403
4610656914201169280,268.25213091815317,37.94100154166947,14.553397178649902,173.6578051983522,-85.7785542032135
4609078256021802752,268.12897700548916,37.289950013147774,14.557079315185547,242.9750426308437,368.7933842753499
4609056781185510272,268.4845147966139,37.08151183600978,14.558452606201172,45.67209529144723,514.551367138481
4609070696879373312,267.93753162566543,37.17892551808159,14.564329147338867,349.57421099907555,445.7659166291489
4610589569113843456,268.7154871646009,37.72668507023487,14.567567825317383,-81.5240992216748,63.83389198332213
4610592283533222656,268.4355909573702,37.72795828274865,14.575823783874512,72.82826362073232,63.20978830803483
4609148418607826944,267.79651034220797,37.664202669276776,14.577857971191406,425.76844075706407,106.5824669683613
4609067054747034752,268.14216251257767,37.10658823135629,14.582611083984375,236.00806543357925,496.7409169058611
4609100486772644352,267.36054779155245,37.068420351498084,14.585155487060547,671.1499838216554,520.0060541935197
4609330250342435200,267.4837117173397,37.662266150966126,14.589269638061523,598.6360375385567,106.46531108002068
4609073720536543360,268.26662629835016,37.195942470468005,14.589851379394531,166.71644333470203,434.6011970702876
