source_id,ra,dec,g_mag,x_ref,y_ref
2244890383836456320,302.73819303751594,65.39510150692087,14.400727272033691,493.3127276912229,37.88240660459178
2244859356992304128,302.05571326203705,65.09203837248015,14.400986671447754,695.8957719585768,246.02239999645084
2244845853615145472,302.8465536762072,64.97810778674506,14.402512550354004,464.2417899009548,329.2524408010942
2244886432466317696,302.59300303317053,65.1772199910992,14.403962135314941,537.3197488085441,189.45034201720006
2244844376146344832,302.94497855777666,64.869625205029,14.406750679016113,435.7701324920771,405.1971476872424
2244821458200968704,303.2147253132152,64.9625866243009,14.407910346984863,355.62527509564393,340.7720663219785
2244829189142289280,303.4755783542621,65.07835929049352,14.408743858337402,278.64889929442614,260.0388461981106
2244781463465121280,303.0011360920391,64.4957051543035,14.409317970275879,421.05858067431745,666.154557217102
2244788919528458240,302.919547421689,64.70306748808346,14.409546852111816,444.2722001639833,521.3308387961456
2244925258969951744,304.114999134643,65.35702985135215,14.410219192504883,92.69797769663013,64.16105336781692
2244787957455785344,302.93575841725624,64.6596789098223,14.410377502441406,439.69472578699174,551.6363313918141
2244876090185258112,303.04523108347917,65.25223446628745,14.413880348205566,404.5580180224165,138.3722052102362
2244874028600716416,302.77560215047873,65.112187849068,14.414956092834473,484.26090841617156,235.47944877392393
2244819362256991104,303.4279323802365,64.9448400299339,14.41634750366211,292.6609884701539,353.24765159332077
2244979272478691584,303.3713644758594,65.49964025884215,14.4220609664917,309.28001487897006,-34.11550618395427
2244985663390216064,304.0024328076008,65.66496465429407,14.428123474121094,127.66794903943759,-150.60642160897635
2244620866049024768,304.52688708479434,64.85246533012663,14.429341316223145,-33.26738100582014,414.59432033191354
2244621003487994368,304.55686700059516,64.87276052468603,14.433548927307129,-41.924098262427584,400.25636940485555
2244926221042589184,303.8470662803202,65.29359029685489,14.442173957824707,170.408196699247,109.26134510287972
2244884405242054912,303.20633051519656,65.40761304719668,14.442825317382812,357.21375466873434,30.0870878886127
2247868033122136832,301.97243158698654,65.1650699088174,14.445573806762695,719.2481854977879,194.50665936876004
